0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.531467 0.650215 0.831167 0.81921 0.787482 0.705955 0.7481 0.688032 0.751757 0.682994 0.6268 0.518557 0.471045 0.510813 0.536371 0.515463 0.517929 0.484515 0.531225 0.573869 0.507383 0.511557 0.5151 0.420603 0.435959 0.411422 0.406278 0.396122 0.404404 0.377377 0.441938 0.494733 0.510725 0.507219 0.501194 0.425396 0.392181 0.389553 0.39254 0.381715 0.424442 0.40347 0.498152 0.554182 0.493757 0.482334 0.517197 0.492978 0.514263 0.495096 0.512663 0.582176 0.542024 0.46472 0.49029 0.55777 0.476097 0.444872 0.438922 0.45771 0.476731 0.455979 0.417603 0.453947 0.535078 0.578274 0.685065 0.855828 1.08488 1.10274 1.13904 0.920575 0.871621 0.720809 0.60136 0.556579 0.55137 0.533111 0.501346 0.454991 0.498804 0.567986 0.576083 0.61935 0.597325 0.566617 0.674186 0.623037 0.59576 0.58111 0.476976 0.46504 0.429825 0.413368 0.383888 0.338343 0.340739 0.322793 0.306352 0.345484 0.324571 0.347271 0.349626 0.3276 0.392879 0.489114 0.421132 0.500737 0.452409 0.428192 0.425806 0.342888 0.320607 0.320678 0.312083 0.300927 0.314303 0.345695 0.370547 0.395309 0.466166 0.44193 0.459258 0.497711 0.461948 0.460772 0.397138 0.397264 0.470109 0.530691 0.482526 0.417973 0.367439 0.346135 0.319657 0.327221 0.326477 0.31051 0.356467 0.352241 0.393616 0.445802 0.435121 0.379946 0.349639 0.369082 0.461624 0.318306 0.297832 0.246557 0.239814 0.202316 0.210563 0.219217 0.191777 0.177256 0.19191 0.226748 0.256091 0.2885 0.342712 0.281413 0.24027 0.22849 0.219773 0.213229 0.21362 0.262072 0.25687 0.28271 0.300727 0.291213 0.360557 0.389856 0.352696 0.354391 0.379529 0.414787 0.418601 0.404072 0.406613 0.423908 0.448605 0.470631 0.477669 0.426732 0.528238 0.660198 0.696909 0.66702 0.637871 0.510141 0.523727 0.464906 0.351335 0.42111 0.385714 0.372669 0.368708 0.361332 0.328055 0.333169 0.379894 0.471975 0.463449 0.558813 0.547921 0.460037 0.554779 0.41147 0.39743 0.458657 0.384656 0.488998 0.539452 0.514668 0.467337 0.471342 0.394777 0.446177 0.367338 0.360107 0.322922 0.298888 0.321304 0.34974 0.338785 0.366507 0.37473 0.360089 0.330676 0.276248 0.280977 0.265201 0.235988 0.216471 0.196564 0.175578 0.130011 0.100769 0.0815451 0.0829305 0.0981352 0.125284 0.126187 0.149908 0.119827 0.120959 0.110186 0.0901111 0.0809763 0.0964935 0.0979299 0.102067 0.114179 0.14794 0.169584 0.187559 0.135678 0.175533 0.206089 0.244047 0.198583 0.174829 0.16005 0.156708 0.149853 0.136019 0.163609 0.165191 0.147994 0.145071 0.139707 0.130311 0.142098 0.145366 0.172315 0.171485 0.193394 0.12987 0.0871714 0.0701995 0.0759358 0.0822522 0.0852028 0.090918 0.106456 0.0897413 0.104325 0.109515 0.130481 0.147657 0.162425 0.184109 0.19726 0.172383 0.150809 0.156259 0.166796 0.163492 0.204286 0.259309 0.326442 0.306963 0.278982 0.204707 0.189304 0.152159 0.124616 0.12084 0.14547 0.154298 0.164437 0.160783 0.18131 0.162715 0.139948 0.127408 0.183271 0.163782 0.169497 0.164521 0.172104 0.123595 0.122869 0.130839 0.139751 0.152491 0.136231 0.13483 0.163505 0.193195 0.180447 0.190135 0.170621 0.148609 0.15933 0.137269 0.161715 0.162272 0.150325 0.158314 0.186062 0.273995 0.293702 0.25138 0.229601 0.258457 0.238147 0.185995 0.260746 0.265279 0.267356 0.246509 0.273319 0.276785 0.263869 0.17006 0.137389 0.113562 0.13397 0.149564 0.207261 0.260899 0.290744 0.236551 0.201619 0.160317 0.143523 0.110969 0.0904727 0.0996188 0.121089 0.117986 0.117712 0.115297 0.110511 0.0980392 0.076977 0.0730531 0.0748071 0.095924 0.1536 0.216849 0.279529 0.37713 0.527353 0.535579 0.574514 0.454425 0.495512 0.559065 0.535354 0.511699 0.521396 0.513107 0.576358 0.580348 0.616616 0.643045 0.647964 0.662573 0.619492 0.533033 0.451162 0.398811 0.362122 0.352486 0.345259 0.356049 0.338196 0.316882 0.314574 0.36037 0.367274 0.365707 0.379553 0.379991 0.444588 0.428375 0.453079 0.432705 0.470602 0.474362 0.412437 0.43013 0.489875 0.537463 0.558445 0.530961 0.511052 0.594612 0.491927 0.478441 0.465442 0.503674 0.487497 0.562769 0.486882 0.464858 0.47979 0.510482 0.506828 0.463884 0.477959 0.450038 0.512801 0.42752 0.37538 0.394518 0.436491 0.456114 0.480238 0.457386 0.518025 0.565605 0.608795 0.603599 0.589948 0.593172 0.62522 0.542676 0.499269 0.485169 0.528624 0.519174 0.488564 0.505408 0.519943 0.555677 0.504907 0.514977 0.576083 0.637352 0.581037 0 0 0 0 
0 0 0 0 0 0.467195 0.56497 0.714457 0.7279 0.751173 0.675269 0.758755 0.749554 0.831245 0.772178 0.672661 0.586107 0.567384 0.535726 0.54249 0.539212 0.560586 0.527897 0.527592 0.54309 0.506486 0.49471 0.513388 0.414439 0.443192 0.400334 0.379959 0.364973 0.35241 0.333049 0.368831 0.421525 0.467694 0.437478 0.444521 0.407398 0.360812 0.374786 0.374341 0.34699 0.396837 0.385501 0.484209 0.536245 0.472923 0.471125 0.528098 0.491607 0.514909 0.506121 0.518683 0.581047 0.52755 0.469638 0.527125 0.585076 0.458918 0.451946 0.451908 0.443393 0.47197 0.41317 0.386471 0.435488 0.454953 0.493532 0.615825 0.758161 0.91189 0.911783 0.880538 0.749318 0.734357 0.580224 0.528275 0.526079 0.58375 0.560667 0.527203 0.496764 0.576756 0.581286 0.565695 0.549165 0.536293 0.510973 0.565098 0.55782 0.520038 0.535182 0.493505 0.45668 0.434178 0.446937 0.387118 0.354759 0.334769 0.312446 0.310539 0.353581 0.31556 0.346127 0.352841 0.343035 0.378193 0.451938 0.379045 0.4677 0.400977 0.371114 0.385296 0.339624 0.330087 0.31877 0.299762 0.328028 0.348398 0.379417 0.4133 0.437705 0.461516 0.46641 0.464802 0.494168 0.424399 0.419349 0.358089 0.3771 0.428901 0.471752 0.441154 0.377702 0.367669 0.356185 0.316184 0.320076 0.328002 0.310312 0.357933 0.369163 0.384427 0.444866 0.447645 0.394894 0.363448 0.378309 0.457109 0.320168 0.3167 0.254609 0.256097 0.218873 0.216879 0.248543 0.213422 0.18629 0.201227 0.245774 0.266887 0.311341 0.366276 0.321925 0.284746 0.252205 0.211769 0.202009 0.199466 0.232435 0.221663 0.253275 0.275697 0.278524 0.337491 0.349675 0.331269 0.337157 0.336473 0.378924 0.384213 0.387911 0.384482 0.399033 0.415555 0.441238 0.448673 0.389113 0.442156 0.503313 0.57265 0.56312 0.607029 0.562804 0.682453 0.658806 0.476351 0.556986 0.518811 0.484491 0.482121 0.435127 0.379571 0.405388 0.377969 0.441035 0.411568 0.444156 0.42944 0.378387 0.506643 0.408212 0.439984 0.527373 0.448458 0.59308 0.658819 0.563451 0.476978 0.476995 0.393838 0.405808 0.316659 0.340784 0.321017 0.308593 0.324191 0.359144 0.369245 0.430911 0.450454 0.452646 0.436063 0.37646 0.339991 0.327319 0.274622 0.238732 0.222867 0.203276 0.160305 0.134245 0.10434 0.0955455 0.101652 0.126 0.127416 0.157899 0.11385 0.11382 0.106446 0.0906156 0.0772093 0.0873935 0.0861539 0.0870393 0.108601 0.138221 0.153974 0.17315 0.145031 0.178563 0.210093 0.246722 0.205598 0.185096 0.171978 0.156743 0.147724 0.127399 0.155197 0.157137 0.138815 0.136129 0.129489 0.128873 0.148139 0.14648 0.157418 0.150235 0.156083 0.107352 0.0704672 0.0668149 0.0959971 0.117146 0.12455 0.128248 0.133339 0.106613 0.114316 0.117116 0.136932 0.153927 0.163538 0.195024 0.19586 0.168382 0.159255 0.16508 0.16098 0.161214 0.198722 0.238887 0.295708 0.274406 0.252876 0.196895 0.186417 0.148357 0.125527 0.128118 0.151368 0.154799 0.163663 0.171699 0.182271 0.165101 0.140143 0.124828 0.21485 0.188991 0.193797 0.187891 0.200987 0.14449 0.149524 0.126833 0.142794 0.142596 0.125234 0.122694 0.147326 0.177881 0.169858 0.178963 0.170558 0.147684 0.166421 0.141331 0.164114 0.172462 0.151593 0.156919 0.191551 0.287263 0.30139 0.243265 0.22639 0.259977 0.251063 0.199699 0.238692 0.235393 0.23493 0.218843 0.246998 0.247512 0.260006 0.185036 0.148276 0.129026 0.137932 0.155238 0.226877 0.260026 0.261924 0.216443 0.192016 0.156587 0.146246 0.11822 0.109554 0.113145 0.127387 0.11787 0.119994 0.11135 0.0975374 0.0917924 0.0800096 0.0810357 0.0944636 0.115101 0.179245 0.244059 0.294724 0.397761 0.484825 0.472029 0.469299 0.394931 0.427515 0.512857 0.503746 0.475684 0.513316 0.509459 0.582352 0.613047 0.661353 0.690051 0.66504 0.68318 0.638521 0.507099 0.437093 0.397941 0.351032 0.341616 0.335668 0.357247 0.363306 0.322134 0.314135 0.347722 0.362448 0.358784 0.367386 0.347188 0.397503 0.386816 0.448497 0.42449 0.468514 0.473429 0.395194 0.374879 0.4257 0.47511 0.502396 0.489776 0.461713 0.554206 0.500317 0.447382 0.413367 0.47655 0.480132 0.537061 0.468845 0.460258 0.492292 0.549411 0.536403 0.491938 0.48114 0.477024 0.504614 0.417828 0.380551 0.411991 0.428311 0.425756 0.46819 0.429899 0.476854 0.518774 0.565298 0.56977 0.602007 0.595682 0.624343 0.553438 0.536481 0.542764 0.566911 0.593635 0.555586 0.54042 0.622043 0.629217 0.560038 0.565348 0.596687 0.652805 0.615239 0 0 0 0 
0 0 0 0 0 0.432098 0.483411 0.591122 0.569929 0.55073 0.52315 0.626151 0.613664 0.694405 0.644533 0.553671 0.568419 0.558496 0.496526 0.504534 0.52765 0.559313 0.538817 0.513974 0.548511 0.540341 0.526586 0.537355 0.452139 0.505329 0.451949 0.399431 0.380421 0.351575 0.333412 0.355883 0.376054 0.415538 0.404932 0.394218 0.361973 0.329629 0.357431 0.348348 0.322275 0.363304 0.373419 0.473785 0.515188 0.471572 0.458419 0.535249 0.47983 0.505911 0.500231 0.517548 0.555373 0.522739 0.468821 0.514428 0.564947 0.441795 0.447757 0.438359 0.396338 0.420535 0.384241 0.386148 0.433396 0.467336 0.513735 0.643313 0.833539 0.957494 0.894296 0.822735 0.644589 0.595347 0.479676 0.44316 0.473636 0.552933 0.529043 0.516371 0.517468 0.59539 0.537489 0.556027 0.539892 0.567064 0.55069 0.600136 0.607299 0.560575 0.560255 0.555099 0.466913 0.455442 0.476623 0.416309 0.39023 0.340997 0.31212 0.317274 0.35136 0.310717 0.351189 0.379231 0.362412 0.414414 0.439396 0.36036 0.399408 0.332996 0.306415 0.30854 0.302411 0.319248 0.314259 0.305777 0.34697 0.365237 0.412987 0.440666 0.478271 0.459926 0.448944 0.427586 0.422723 0.365092 0.351536 0.33352 0.352902 0.381304 0.406524 0.387405 0.332461 0.347062 0.326212 0.291617 0.317867 0.324801 0.326517 0.391955 0.382231 0.366986 0.455924 0.438996 0.419688 0.377671 0.414101 0.491413 0.342379 0.317945 0.261653 0.270729 0.225579 0.227847 0.264275 0.2379 0.191571 0.209445 0.241871 0.27173 0.312021 0.369425 0.358291 0.31798 0.289798 0.230242 0.20338 0.204463 0.231123 0.225488 0.245585 0.274377 0.293019 0.340293 0.360448 0.342312 0.350912 0.331921 0.390157 0.404734 0.424628 0.411429 0.413119 0.420166 0.48266 0.493336 0.411265 0.401665 0.438908 0.541662 0.591091 0.649335 0.696543 0.847969 0.814661 0.590716 0.62658 0.506221 0.499923 0.513895 0.447384 0.429667 0.499337 0.466652 0.490062 0.442063 0.434082 0.373287 0.319063 0.388567 0.370214 0.388978 0.475433 0.461806 0.638822 0.697615 0.55948 0.46271 0.457981 0.376101 0.349896 0.280989 0.323814 0.354844 0.350162 0.376207 0.434573 0.443373 0.436125 0.40991 0.402614 0.399529 0.381057 0.357961 0.35813 0.292489 0.280133 0.289893 0.254216 0.212303 0.179697 0.146107 0.121406 0.1125 0.127718 0.133507 0.144698 0.104628 0.100479 0.100742 0.0888961 0.0758226 0.0780126 0.0808128 0.0774516 0.0921448 0.111495 0.131606 0.146628 0.140353 0.172621 0.203811 0.263605 0.228422 0.195553 0.181299 0.160695 0.14937 0.127236 0.146112 0.142395 0.135014 0.130587 0.121633 0.114678 0.123129 0.113418 0.113557 0.109844 0.111198 0.0834439 0.0729402 0.078033 0.132712 0.162584 0.167515 0.167406 0.147287 0.101892 0.0973017 0.0946418 0.111223 0.123114 0.134134 0.154748 0.153146 0.14263 0.156436 0.163538 0.149627 0.153945 0.188478 0.233181 0.278831 0.271728 0.237888 0.211198 0.176077 0.142314 0.125068 0.129747 0.154917 0.162591 0.177325 0.19002 0.184738 0.159747 0.128872 0.114037 0.163263 0.142018 0.143337 0.14515 0.155052 0.138248 0.151122 0.141385 0.153118 0.151496 0.13398 0.130589 0.156196 0.159919 0.16025 0.166928 0.146939 0.129857 0.144213 0.137461 0.160465 0.166003 0.146963 0.174595 0.195635 0.265326 0.258571 0.200478 0.215494 0.244148 0.227146 0.214289 0.23108 0.240639 0.251205 0.212972 0.242543 0.250755 0.26892 0.201352 0.162582 0.154486 0.155764 0.184309 0.263537 0.270812 0.253272 0.221091 0.189594 0.162704 0.154292 0.124685 0.124972 0.129446 0.14446 0.133611 0.136859 0.120451 0.099349 0.103428 0.0890002 0.0983614 0.137669 0.150609 0.212455 0.277831 0.330581 0.428614 0.438849 0.414083 0.428623 0.400819 0.429423 0.537635 0.536108 0.527041 0.59313 0.577704 0.623256 0.608148 0.639705 0.639886 0.578817 0.597596 0.569095 0.49067 0.460675 0.419986 0.353297 0.344556 0.354567 0.389108 0.442335 0.398611 0.39032 0.42211 0.416138 0.390696 0.363364 0.340819 0.373983 0.409177 0.448122 0.395072 0.435544 0.409967 0.351336 0.350966 0.390432 0.469811 0.524332 0.5027 0.49343 0.616596 0.544495 0.480985 0.445185 0.514122 0.516117 0.523746 0.457152 0.44305 0.463729 0.523381 0.483169 0.481708 0.48782 0.516358 0.508626 0.457 0.426171 0.448837 0.436035 0.40832 0.425042 0.416637 0.465977 0.498967 0.548011 0.573819 0.614836 0.643075 0.686095 0.605069 0.591899 0.624828 0.641106 0.697451 0.651183 0.603498 0.744074 0.691476 0.604534 0.596626 0.62593 0.735512 0.705251 0 0 0 0 
